71482796037235,3908.0
71483198869267,3909.0
71483551347294,3910.0
71484004533329,3911.0
71484407365360,3912.0
71484810197392,3913.0
71485213029423,3914.0
71485615861454,3915.0
71486018693485,3916.0
71486421525517,3917.0
71486774003544,3918.0
71487176835575,3919.0
71487529313603,3920.0
71488032853642,3921.0
71488385331669,3922.0
71488838517704,3923.0
71489190995731,3924.0
71489644181767,3925.0
71490047013798,3926.0
71490449845829,3927.0
71490852677860,3928.0
71491305863896,3929.0
71491658341923,3930.0
71492111527958,3931.0
71492464005985,3932.0
71492917213452,3933.0
71493269691479,3934.0
71493722877514,3935.0
71494125709545,3936.0
71494528541577,3937.0
71494931373608,3938.0
71495334205639,3939.0
71495686683666,3940.0
71496139869702,3941.0
71496542701733,3942.0
71496995887768,3943.0
71497348365795,3944.0
71497801551830,3945.0
71498154029858,3946.0
71498607215893,3947.0
71498959693920,3948.0
71499412879955,3949.0
71499765357983,3950.0
71500218544018,3951.0
71500571022045,3952.0
71501024208080,3953.0
71501376686108,3954.0
71501829872143,3955.0
71502232704174,3956.0
71502685883171,3957.0
71503038361199,3958.0
71503491547234,3959.0
71503894379265,3960.0
71504347565300,3961.0
71504700043328,3962.0
71505203583367,3963.0
71505556061394,3964.0
71506009247429,3965.0
71506361725457,3966.0
71506814911492,3967.0
71507167389519,3968.0
71507670929558,3969.0
71507973053582,3970.0
71508476593621,3971.0
71508879425652,3972.0
71509282257683,3973.0
71509685089714,3974.0
71510087921746,3975.0
71510490753777,3976.0
71510893585808,3977.0
71511296417839,3978.0
71511749603874,3979.0
71512152435906,3980.0
71512555267937,3981.0
71512958109381,3982.0
71513360941412,3983.0
71513713419440,3984.0
71514166605475,3985.0
71514569437506,3986.0
71514972269537,3987.0
71515375101569,3988.0
71515828287604,3989.0
71516180765631,3990.0
71516583597662,3991.0
71516986429694,3992.0
71517389261725,3993.0
71517792093756,3994.0
71518194925787,3995.0
71518648111823,3996.0
71519050943854,3997.0
71519403421881,3998.0
71519856607916,3999.0
71520259439948,4000.0
71520712625983,4001.0
71521065104010,4002.0
71521518290045,4003.0
71521870768073,4004.0
71522323954108,4005.0
71522726773638,4006.0
71523129605669,4007.0
71523482083697,4008.0
71523935269732,4009.0
71524287747759,4010.0
71524740933794,4011.0
71525143765826,4012.0
71525546597857,4013.0
71525949429888,4014.0
71526402615923,4015.0
71526755093951,4016.0
71527208279986,4017.0
71527560758013,4018.0
71528013944048,4019.0
71528366422076,4020.0
71528819608111,4021.0
71529222440142,4022.0
71529625272173,4023.0
71530028104204,4024.0
71530481290240,4025.0
71530833768267,4026.0
71531286954302,4027.0
71531689786333,4028.0
71532092618365,4029.0
71532445096392,4030.0
71532898286021,4031.0
71533250764048,4032.0
71533703950084,4033.0
71534056428111,4034.0
71534509614146,4035.0
71534862092173,4036.0
71535264924205,4037.0
71535667756236,4038.0
71536120942271,4039.0
71536473420298,4040.0
71536926606334,4041.0
71537279084361,4042.0
71537681916392,4043.0
71538084748423,4044.0
71538487580455,4045.0
71538840058482,4046.0
71539293244517,4047.0
71539696076548,4048.0
71540149262584,4049.0
71540501740611,4050.0
71540954926646,4051.0
71541307404673,4052.0
71541760590709,4053.0
71542163422740,4054.0
71542566254771,4055.0
71542918719698,4056.0
71543371905734,4057.0
71543724383761,4058.0
71544177569796,4059.0
71544479693820,4060.0
71544983233859,4061.0
71545335711886,4062.0
71545788897921,4063.0
71546141375948,4064.0
71546594561984,4065.0
71546896686007,4066.0
71547400226046,4067.0
71547702350070,4068.0
71548155536105,4069.0
71548558368136,4070.0
71548961200167,4071.0
71549313678195,4072.0
71549766864230,4073.0
71550169696261,4074.0
71550572528292,4075.0
71550975360323,4076.0
71551428546359,4077.0
71551730670382,4078.0
71552183856417,4079.0
71552586688448,4080.0
71552989551850,4081.0
71553392383881,4082.0
71553845569916,4083.0
71554198047943,4084.0
71554651233979,4085.0
71555003712006,4086.0
71555507252045,4087.0
71555859730072,4088.0
71556312916108,4089.0
71556615040131,4090.0
71557118580170,4091.0
71557420704193,4092.0
71557873890229,4093.0
71558276722260,4094.0
71558679554291,4095.0
71559032032318,4096.0
71559434864350,4097.0
71559837696381,4098.0
71560290882416,4099.0
71560643360443,4100.0
71561096546479,4101.0
71561398670502,4102.0
71561851856537,4103.0
71562254688568,4104.0
71562657507886,4105.0
71563009985913,4106.0
71563412817944,4107.0
71563765295972,4108.0
71564218482007,4109.0
71564621314038,4110.0
71565024146069,4111.0
71565426978101,4112.0
71565829810132,4113.0
71566182288159,4114.0
71566685828198,4115.0
71566987952222,4116.0
71567441138257,4117.0
71567793616284,4118.0
71568246802319,4119.0
71568599280347,4120.0
71569002112378,4121.0
71569354590405,4122.0
71569858130444,4123.0
71570160254468,4124.0
71570663794507,4125.0
71571016272534,4126.0
71571419104565,4127.0
71571821936597,4128.0
71572224768628,4129.0
71572577246655,4130.0
71573030420553,4131.0
71573382898581,4132.0
71573836084616,4133.0
71574188562643,4134.0
71574591394674,4135.0
71574994226706,4136.0
71575397058737,4137.0
71575749536764,4138.0
71576152368796,4139.0
71576555200827,4140.0
71576958032858,4141.0
71577360864889,4142.0
71577713342917,4143.0
71578116174948,4144.0
71578519006979,4145.0
71578871485007,4146.0
71579274317038,4147.0
71579677149069,4148.0
71580130335104,4149.0
71580482813132,4150.0
71580885645163,4151.0
71581288477194,4152.0
71581741663229,4153.0
71582094141257,4154.0
71582496973288,4155.0
71582849472946,4156.0
71583201950973,4157.0
71583554429001,4158.0
71583957261032,4159.0
71584360093063,4160.0
71584762925095,4161.0
71585518235153,4162.0
71585921067184,4163.0
71586877793259,4164.0
71587431687302,4165.0
71587884873337,4166.0
71588589829391,4167.0
71588891953415,4168.0
71589143723434,4169.0
71589596909470,4170.0
71590503281540,4171.0
71590855759567,4172.0
